time,Bearing 1x,Bearing 1y,Bearing 2x,Bearing 2y,Bearing 3x,Bearing 3y,Bearing 4x,Bearing 4y,Anomaly
2003-10-29 15:19:46,0.1272648078519458,0.1246300600615264,0.1259534156941257,0.1216203916206846,0.1295447043312661,0.1327224962156355,0.1179519507788466,0.119015039796865,False
2003-10-29 15:29:46,0.1291237853410811,0.1265921675863079,0.1266402656379706,0.1226827970115728,0.1314767810928268,0.1339718247961326,0.1186428536549636,0.1197240099614238,False
2003-10-29 15:39:46,0.1289611797451047,0.1263635431417549,0.1258169832511353,0.1218009180135748,0.1318191806240539,0.1332025977830948,0.1173366863616387,0.2201315005615508,False
2003-10-29 15:49:46,0.1278446213194003,0.1253523609551247,0.1257720591825772,0.1221589433077786,0.1313260901411201,0.1330153816104302,0.1177574588602959,0.1184215049562966,False
2003-10-29 15:59:46,0.1273976268372479,0.1253669612774061,0.125926314761463,0.1220881390692904,0.1318694272181259,0.133847160505884,0.1181778895453879,0.1196609209434054,False
2003-10-29 16:09:46,0.1288873480150398,0.1256016407051125,0.1258151276917818,0.1206552566043264,0.1310356951022999,0.1324447482787245,0.1176577469603007,0.1195324967039406,False
2003-10-29 16:19:46,0.1291026905610625,0.1248977000830118,0.1249556130670443,0.1210074710679232,0.1312729625469993,0.1323127594120806,0.1171616778162996,0.1188215244885004,False
2003-10-29 16:29:46,0.1292109966306948,0.1261703696469553,0.1273117339713853,0.1221141169002392,0.1321958591728111,0.1338941354558328,0.1182895649201621,0.1200341325260022,False
2003-10-29 16:39:46,0.1285365496362127,0.1262498657160994,0.1265303969920406,0.1214523658381756,0.1309190390155769,0.1318633234044631,0.1168859807607793,0.1186298647394892,False
2003-10-29 16:49:46,0.1273361980565457,0.1248334391327701,0.1254736559402314,0.120620293959666,0.1305089603984569,0.1316037892475218,0.1138153718443283,0.1185264905512964,False
2003-10-29 16:59:46,0.1294278040919966,0.127494262415157,0.1268259680648469,0.1226791347233751,0.1320067386102837,0.133461790126471,0.1177180038087797,0.1196926119439425,False
2003-10-29 17:09:46,0.1279658186434884,0.1255544704331266,0.1246978368084379,0.1210980516626788,0.13069769031691,0.1330828653742858,0.1173864446506177,0.1187981346745446,False
2003-10-29 17:19:46,0.1285346452463499,0.1250328629327604,0.1247774305386005,0.120217002783339,0.1297597538942331,0.1324548561941501,0.1168516040822305,0.1182810195810342,False
2003-10-29 17:29:46,0.1296977391474193,0.1272890277845598,0.1271399970701694,0.1225935348405684,0.1317942770643097,0.1332147077494018,0.1183285804970945,0.1197222032325797,False
2003-10-29 17:39:46,0.1280341813565115,0.1257828018946237,0.1249276820157234,0.1214362517701059,0.1307063821475658,0.1315152107036476,0.1166866057912984,0.1187603398603447,False
2003-10-29 17:49:46,0.1282603642755994,0.1254591532789687,0.1262549929195761,0.1212017676644367,0.1315171639240197,0.1342881976659016,0.1178782167098003,0.1198603935739049,False
2003-10-29 17:59:46,0.1298288002343864,0.1261619707993554,0.126245275648225,0.1222034767322623,0.1318135162849748,0.1330071780848674,0.1184560769568826,0.1203218418868108,False
2003-10-29 18:09:46,0.1289057571170467,0.1258661555740026,0.1255460715855266,0.1222869280726597,0.1311135309341276,0.1322954734117877,0.1182622198349528,0.1194080765662386,False
2003-10-29 18:19:46,0.1294265344987548,0.1263685238537037,0.125883343913277,0.1219150349138141,0.1308168367596074,0.1336316226378241,0.1177249377411006,0.1188501391669515,False
2003-10-29 18:29:46,0.1299395966599931,0.1272985497338737,0.1266662922994286,0.1225222422969871,0.1312236437326041,0.1318130279798818,0.1183853215489037,0.1195756140436544,False
2003-10-29 18:39:46,0.1302630987841203,0.126581034230187,0.1250670442892719,0.1215441671956638,0.1318804140827188,0.1340569852043557,0.1180360857463743,0.1192928853947946,False
2003-10-29 18:49:46,0.1293466966160457,0.1258849064895746,0.1263543630060061,0.1216694662825333,0.1315551540602568,0.1336243957224474,0.1171696860198251,0.118769275843547,False
2003-10-29 18:59:46,0.1302314077835832,0.1274128619561502,0.1261246642902485,0.1221657307485717,0.1323001123101713,0.1335631622637824,0.1188961375067141,0.1202264759021436,False
2003-10-29 19:09:46,0.130206504223839,0.1265512964500219,0.1262006933932321,0.1217767469114702,0.1310015625762976,0.1335469017041848,0.1170125982713999,0.1184950925338151,False
2003-10-29 19:19:46,0.1292583133942087,0.1259945798134674,0.1251109429171346,0.1218655207773817,0.1302386835294691,0.1312603154450901,0.1171571854094438,0.118446115532985,False
2003-10-29 19:29:46,0.1317291859954099,0.1274874261438547,0.1265535426534498,0.1227601445383075,0.1312125103764832,0.1334122759900385,0.1186525220958054,0.1199996581864348,False
2003-10-29 19:39:46,0.1284966062796035,0.1270378436447092,0.1247576053518238,0.1216115044679916,0.1313576346501293,0.1314297573123687,0.1170870159675765,0.1193111480052737,False
2003-10-29 19:49:46,0.1293008447678109,0.1254342497192245,0.1258246008105864,0.1216946628253332,0.1323049953611016,0.1330139655256604,0.1177415401142633,0.1189675765418233,False
2003-10-29 19:59:46,0.1326557937399287,0.1282391230040529,0.1270784217979393,0.1228355876751794,0.13169979002881,0.1339352995751745,0.1185741979588847,0.1196698080960984,False
2003-10-29 20:09:46,0.1306677083841984,0.126912105083256,0.1256256164851799,0.1222207627325552,0.1303737975487084,0.1332449338346599,0.1178790468284584,0.1195949509253381,False
2003-10-29 20:19:46,0.1306875824014844,0.1259427218125885,0.1256651203672054,0.1213813174471409,0.1303723326334293,0.1321477611211484,0.1171789638165925,0.118584110552273,False
2003-10-29 20:29:46,0.1315672640265638,0.1282353630548366,0.1265408955515406,0.1229697250842326,0.1322970848185946,0.1336896332828751,0.1182209580545925,0.1196384100786171,False
2003-10-29 20:39:46,0.1296975926558914,0.1268008691830655,0.1250976121880951,0.1206938327066751,0.1312579227501343,0.1331946872405879,0.1172699838859319,0.1186324039259729,False
2003-10-29 20:49:46,0.1305344010938034,0.1273034327848039,0.126587333365887,0.1221958591728111,0.1311682699350554,0.1331179745104741,0.1183951364812735,0.1195786415352312,False
2003-10-29 20:59:46,0.1311875091557205,0.1285474388397871,0.1260344743395673,0.122576834806387,0.1313176424630108,0.1331206113579764,0.1181967381219786,0.1199441378973582,False
2003-10-29 21:09:46,0.1306809902827286,0.1271902924947507,0.1248251379461887,0.1212116314273158,0.130559060501001,0.133018262610479,0.1181862395624786,0.1197511108940866,False
2003-10-29 21:19:46,0.1297265003173983,0.1269856438302651,0.1260021973729186,0.1216434396210752,0.1319458957956931,0.1331747643927926,0.1178835880658235,0.1189529273890326,False
2003-10-29 21:29:46,0.130321695395283,0.128384393769227,0.1261774500708042,0.1230705112554323,0.1324948972117779,0.1333138825137946,0.11850524927975,0.1199467259143513,False
2003-10-29 21:39:46,0.1293779481419991,0.12690482933737,0.1249705063723814,0.121045412373651,0.1314633527027687,0.1334157917867083,0.1179741686605791,0.1192594364959226,False
2003-10-29 21:49:46,0.1306326969090288,0.126651154841545,0.1246501294008496,0.1210061038136627,0.1318391523023585,0.1326287416377752,0.1179264124224815,0.1193524586161433,False
2003-10-29 21:59:46,0.1317125347917378,0.127629181112359,0.1276057912984032,0.1228740661165095,0.1317538942331168,0.1339872552370721,0.1188335367937887,0.1195578397382684,False
2003-10-29 22:09:46,0.1270410176278139,0.1247057961814541,0.124411055227306,0.1200820352556277,0.1306993993847355,0.1318146393866888,0.1179036574051467,0.1190697299672835,False
2003-10-29 22:19:46,0.1282515259534156,0.1263185702426876,0.1254499731432199,0.1208420333024073,0.1315998828067776,0.1318518970652864,0.1176899750964402,0.1190241711021046,False
2003-10-29 22:29:46,0.1294228722105571,0.1264473851262268,0.1253960154304409,0.1224429903803896,0.1311493725279554,0.1333104155476341,0.1183865911421456,0.1202642218858342,False
2003-10-29 22:39:46,0.1281036671712486,0.1257642951315982,0.1257016944186728,0.120979002881,0.1316709311978123,0.1331675374774159,0.1178382245226817,0.118824698471605,False
2003-10-29 22:49:46,0.1272376580887739,0.1255078861272523,0.1264238976512525,0.1211766687826554,0.1316579911128473,0.1331739831046438,0.1177986229796376,0.1189190390155769,False
2003-10-29 22:59:46,0.1295144294154988,0.1267825089115679,0.1270031251525953,0.1228821231505444,0.1317667366570633,0.1339965330338395,0.1182299428683041,0.1192814102251086,False
2003-10-29 23:09:46,0.1292045998339762,0.1260298842716929,0.1257116070120611,0.1217353874700913,0.1310259778309487,0.1333205234630597,0.1187380243175936,0.1196388495532008,False
2003-10-29 23:19:46,0.128587333365887,0.1256235167732799,0.1258273353191074,0.1213842961082083,0.1318219639630841,0.1332666145807901,0.118001464915279,0.1190728551198789,False
2003-10-29 23:29:46,0.1282188583426925,0.1262117290883344,0.1262518189364715,0.1223851750573758,0.1317870013184237,0.1342155866985692,0.1185272230089359,0.1197003271644123,False
2003-10-29 23:39:46,0.1277517456907075,0.1253873235997851,0.1260873577811416,0.1210976610186044,0.1312238390546413,0.1333326822598759,0.1179067337272327,0.1192751599199179,False
2003-10-29 23:49:46,0.1293861516675618,0.1270960496117974,0.1255460715855266,0.1211729576639484,0.1311628985790321,0.1319308071683187,0.1181992773084623,0.1194879144489477,False
2003-10-29 23:59:46,0.1286854338590751,0.1265864055862103,0.1270724644758044,0.1227651252502563,0.1320742712046486,0.1338428145905562,0.1181326724937741,0.1196474925533473,False
2003-10-30 00:09:46,0.1288294350310073,0.125562136823087,0.125540797890522,0.1212774061233458,0.131214268274818,0.1329058547780653,0.1171574783924996,0.1191527906636066,False
2003-10-30 00:19:46,0.1284751696860198,0.125437228380292,0.1266198056545729,0.1224232140241222,0.1321917085795204,0.1347757703012842,0.117946530592314,0.1195863567557009,False
2003-10-30 00:29:46,0.1294562234484105,0.1274513892279896,0.1268380780311538,0.1220412617803603,0.1318307046242492,0.1338136139459934,0.1192732066995458,0.1205940719761707,False
2003-10-30 00:39:46,0.1273497241076224,0.1261441476634601,0.12538068265052,0.1211220762732555,0.1304095414815176,0.1327578983348796,0.1179351530836466,0.1188863225743444,False
2003-10-30 00:49:46,0.1264270716343571,0.1241590897993066,0.1246510571805263,0.1207508179110308,0.1301025929000439,0.1315690219248986,0.1174089066848967,0.1188539967771863,False
2003-10-30 00:59:46,0.1286905122320426,0.1270366228819766,0.1257137555544704,0.1228989696762537,0.1319189901850676,0.1336563797060403,0.1183161775477318,0.1200025391864837,False
2003-10-30 01:09:46,0.1274213584647688,0.1247580448264075,0.1257023292152937,0.1216789882318472,0.1314760974656965,0.132930855998828,0.1175167732799453,0.1191641193417647,False
2003-10-30 01:19:46,0.1282108013086576,0.1256337711802334,0.1251466868499438,0.12117984276576,0.1310478050686068,0.1326143854680404,0.118092582645637,0.1191482494262415,False
2003-10-30 01:29:46,0.1277487181991308,0.1258635187265003,0.125647932027931,0.1221233458664973,0.1317809951657795,0.1327381708091215,0.1184904536354314,0.1200745641877044,False
2003-10-30 01:39:46,0.1265641388739684,0.1252171492748669,0.1258629327603886,0.121625469993652,0.1309022413203769,0.1322588016993017,0.117874310269056,0.1192007422237413,False
2003-10-30 01:49:46,0.1284160359392548,0.1254199912105083,0.1251391669515113,0.1213257971580643,0.1311383856633624,0.1335365496362127,0.118548561941501,0.119341911226134,False
2003-10-30 01:59:46,0.1284254602275501,0.1254319546852874,0.1258010645051027,0.122169979002881,0.1311623126129205,0.132849895014405,0.119278724547097,0.1200666048146882,False
2003-10-30 02:09:46,0.1275421163142731,0.1253903022608525,0.1257275745886029,0.1218584403535329,0.1312026954441134,0.1341408760193368,0.1177900288100005,0.1195214610088383,False
2003-10-30 02:19:46,0.1269653791689047,0.1246681478587821,0.1259795888471117,0.1210877484252161,0.131131207578495,0.1336220518580008,0.1174003613457688,0.1190665559841789,False
2003-10-30 02:29:46,0.1278734801503979,0.1253048488695737,0.1264072464475804,0.1221158259680648,0.1315681429757312,0.1334125201425851,0.1195870403828312,0.1203978709897944,False
2003-10-30 02:39:46,0.1273220860393573,0.1251796962742321,0.1256660481468821,0.1212663704282435,0.1317767957419796,0.1323007959373016,0.1184215049562966,0.1195991503491381,False
2003-10-30 02:49:46,0.1271570877484252,0.1249322232530885,0.1266053518238195,0.1209283656428536,0.1312656868011133,0.1319174276087699,0.1180112798476488,0.1190003418135651,False
2003-10-30 02:59:46,0.1276154109087358,0.1259681625079349,0.1255676546706382,0.1226262024512915,0.1336004687728893,0.1341898530201669,0.1188140045900678,0.1197910054201865,False
2003-10-30 03:09:46,0.1261931734947995,0.1243376141413154,0.1244713120757849,0.120515113042629,0.1308524342008887,0.1326466136041798,0.1174738512622686,0.1187873431319888,False
2003-10-30 03:19:46,0.1274577371941989,0.1252653449875482,0.1251265686801113,0.1212419063430831,0.1318713316079886,0.1327181503003076,0.1177764050979051,0.1190938522388788,False
2003-10-30 03:29:46,0.1283733092436154,0.1259493627618536,0.1259889154743884,0.1218406660481468,0.1321231017139508,0.1339357878802676,0.1189886713218419,0.1206633136383612,False
2003-10-30 03:39:46,0.1263709653791689,0.1240938522388788,0.1253206699545876,0.1205746374334684,0.1317477415889447,0.1329173787782606,0.1179180624053908,0.119605595976366,False
2003-10-31 00:09:46,0.1258529225059817,0.1224427462278431,0.1257922261829191,0.1208983348796328,0.1309537086771815,0.132941842863421,0.1189600078128814,0.1200790565945603,False
2003-10-31 00:19:46,0.1264417696176571,0.1239325162361443,0.1255451926363592,0.1214679427706431,0.132537086771815,0.1335538356365057,0.1193297524293178,0.121137506714195,False
2003-10-31 00:29:46,0.1273402509888178,0.123961716880707,0.1259068802187606,0.1221093315103276,0.1321449289516089,0.1348326578446213,0.1198961863372234,0.1207862200302749,False
2003-10-31 00:39:46,0.1254411836515455,0.1221549880365252,0.1251529859856438,0.1209969236779139,0.1320854045607695,0.1331708579520484,0.1185979295864055,0.120048488695737,False
2003-10-31 00:49:46,0.1259331022022559,0.1225932418575125,0.1254028028712339,0.1217008154695053,0.1320461936617999,0.1331790126471018,0.1191750085453391,0.1195500756872894,False
2003-10-31 00:59:46,0.1272051858000879,0.1241494213584647,0.1258621026417305,0.1224331754480199,0.1327889545387958,0.135057864153523,0.1196266907563845,0.1218262122173934,False
2003-10-31 01:09:46,0.1267593632501587,0.1245041750085453,0.1254690170418477,0.1218061917085795,0.1323470384296108,0.1335167732799453,0.1196180965867473,0.1216172664680892,False
2003-10-31 01:19:46,0.1266617022315542,0.1230964402558718,0.125986913423507,0.1213891791591386,0.1326979832999658,0.1331604082230577,0.1196104790272962,0.120742614385468,False
2003-10-31 01:29:46,0.1269887201523512,0.123009375457786,0.1257710825723912,0.1218546804043166,0.1324553933297524,0.134319449191855,0.1199674300502954,0.121099223594902,False
2003-10-31 01:39:46,0.1244953855168709,0.1205071048391034,0.1233315103276527,0.119453391278871,0.1315461692465452,0.1329525367449582,0.1198365154548562,0.1207140485375262,False
2003-10-31 01:49:46,0.1273829776844572,0.1245169197714732,0.1277231310122564,0.1222992333610039,0.1327277699106401,0.1326089652815078,0.1195015869915523,0.1220195322037208,False
2003-10-31 01:59:46,0.1271221251037648,0.1243553396161921,0.1265252697885638,0.1224762927877337,0.1328121978612237,0.1353425948532643,0.1191958103423018,0.1203080716831876,False
2003-10-31 02:09:46,0.1249732408809023,0.1221508862737438,0.1260990282728648,0.1209000439474583,0.131393769227013,0.1335685336198056,0.1193241857512573,0.1201070364763904,False
2003-10-31 02:19:46,0.125709165486596,0.1230516626788417,0.1248747985741491,0.1209435519312466,0.1310681673909859,0.1323054836661946,0.1193270179207969,0.1211116265442648,False
2003-10-31 02:29:46,0.1267672249621563,0.123275501733483,0.1253050930221202,0.1217603398603447,0.1316461741295961,0.1332964500219737,0.1203638361248107,0.120876556472484,False
2003-10-31 02:39:46,0.12570398945261,0.1230271985936813,0.1258853459641584,0.1207482298940377,0.1316913423507007,0.1329599101518628,0.1185903608574637,0.1208729430147956,False
2003-10-31 02:49:46,0.1256026661458079,0.1227291371649006,0.1256225401630939,0.1208995556423653,0.1322513794618878,0.133626446603838,0.1192562136823087,0.1215836710776893,False
2003-10-31 02:59:46,0.1272873187167342,0.1242762341911226,0.1262246691732994,0.1220885785438742,0.1320441916109185,0.1344501196347477,0.1200379901362371,0.1220403340006836,False
2003-10-31 03:09:46,0.1255301528394941,0.1226574051467356,0.1266299624005078,0.1215995898237218,0.132064309780751,0.1337968650813028,0.1189379852531861,0.1205850871624591,False
